1403636732.413555 3.166125 -2.684572 -0.496342 0.806677 0.075167 0.583455 -0.056595
1403636732.513556 3.147230 -2.691400 -0.502156 0.802553 0.084525 0.588937 -0.043791
1403636732.613555 3.124136 -2.695350 -0.502109 0.798129 0.091269 0.594496 -0.035144
1403636732.713556 3.094433 -2.693704 -0.496880 0.795776 0.089190 0.597661 -0.039839
1403636732.813555 3.059385 -2.687669 -0.485220 0.795796 0.083969 0.597718 -0.048886
1403636732.913555 3.021842 -2.679917 -0.476550 0.796435 0.082497 0.596821 -0.051869
1403636733.013556 2.976357 -2.670295 -0.472643 0.799528 0.082434 0.592561 -0.053210
1403636733.113555 2.931795 -2.660395 -0.472373 0.803433 0.083051 0.587142 -0.053497
1403636733.213556 2.879712 -2.648039 -0.461318 0.804146 0.085297 0.586059 -0.051080
1403636733.313555 2.830959 -2.633824 -0.447750 0.804902 0.085621 0.584856 -0.052385
1403636733.413555 2.773990 -2.618440 -0.427089 0.807814 0.084608 0.580663 -0.055759
1403636733.513556 2.719395 -2.601394 -0.400117 0.810295 0.083175 0.577168 -0.058153
1403636733.613555 2.670760 -2.581704 -0.376425 0.811987 0.083647 0.574714 -0.058171
1403636733.713556 2.614907 -2.562494 -0.357400 0.813453 0.083035 0.572604 -0.059364
1403636733.813555 2.565285 -2.540430 -0.344073 0.814800 0.083560 0.570645 -0.059019
1403636733.913555 2.511610 -2.520069 -0.336542 0.814552 0.084641 0.570956 -0.057870
1403636734.013556 2.460265 -2.499295 -0.332545 0.811148 0.086907 0.575770 -0.054540
1403636734.113555 2.410655 -2.475622 -0.330414 0.808690 0.085003 0.579428 -0.055298
1403636734.213556 2.358059 -2.452221 -0.326955 0.808246 0.083700 0.580070 -0.057024
1403636734.313555 2.307118 -2.428068 -0.316657 0.808585 0.082727 0.579413 -0.060227
1403636734.413555 2.253020 -2.404400 -0.298100 0.810402 0.082119 0.576673 -0.062877
1403636734.513556 2.199820 -2.380726 -0.277190 0.812376 0.082699 0.573685 -0.063968
1403636734.613555 2.153175 -2.358943 -0.261385 0.814762 0.083422 0.570061 -0.065062
1403636734.713556 2.101896 -2.335171 -0.249948 0.816120 0.085352 0.567933 -0.064155
1403636734.813555 2.058113 -2.313963 -0.246572 0.816360 0.086987 0.567331 -0.064230
1403636734.913555 2.011236 -2.291221 -0.247753 0.816481 0.087699 0.566882 -0.065676
1403636735.013556 1.967890 -2.268060 -0.252633 0.816423 0.088303 0.566867 -0.065709
1403636735.113555 1.930662 -2.246085 -0.260128 0.816128 0.087383 0.567264 -0.067164
1403636735.213556 1.891078 -2.223301 -0.263838 0.816913 0.085844 0.566196 -0.068600
1403636735.313555 1.855632 -2.200494 -0.259693 0.818689 0.083334 0.563832 -0.069976
1403636735.413555 1.827129 -2.179702 -0.245520 0.818603 0.081230 0.564323 -0.069506
1403636735.513556 1.797129 -2.158502 -0.221316 0.817726 0.078176 0.566218 -0.067895
1403636735.613555 1.770247 -2.138303 -0.193086 0.816398 0.076112 0.568744 -0.065045
1403636735.713556 1.745456 -2.118420 -0.167859 0.816875 0.073692 0.568609 -0.063002
1403636735.813555 1.724185 -2.100756 -0.147871 0.817119 0.072151 0.568620 -0.061506
1403636735.913555 1.703349 -2.081820 -0.132441 0.816506 0.071599 0.569630 -0.060935
1403636736.013556 1.684132 -2.063952 -0.120962 0.815638 0.073630 0.570665 -0.060457
1403636736.113555 1.666083 -2.045532 -0.105301 0.813325 0.079914 0.572587 -0.065274
1403636736.213556 1.648434 -2.026461 -0.082409 0.809974 0.089889 0.574903 -0.073134
1403636736.313555 1.630530 -2.009065 -0.058225 0.807874 0.100177 0.575335 -0.079332
1403636736.413555 1.615243 -1.991529 -0.038784 0.806608 0.108776 0.575010 -0.083152
1403636736.513556 1.600338 -1.973919 -0.024732 0.804497 0.118848 0.576405 -0.080099
1403636736.613555 1.584664 -1.955847 -0.017892 0.802692 0.126731 0.577714 -0.076629
1403636736.713556 1.563848 -1.936110 -0.013789 0.801281 0.130101 0.578936 -0.076519
1403636736.813555 1.543644 -1.913347 -0.014676 0.800728 0.132612 0.579139 -0.076468
1403636736.913555 1.518320 -1.887629 -0.016199 0.800945 0.133741 0.578352 -0.078160
1403636737.013556 1.491864 -1.859388 -0.020101 0.801447 0.132036 0.577166 -0.084431
1403636737.113555 1.465792 -1.829896 -0.027734 0.801054 0.129704 0.576991 -0.092577
1403636737.213556 1.435386 -1.800289 -0.037791 0.801180 0.130402 0.576039 -0.096364
1403636737.313555 1.406843 -1.771022 -0.052685 0.802685 0.131396 0.573225 -0.099222
1403636737.413555 1.374862 -1.742019 -0.062420 0.804783 0.133111 0.569569 -0.100981
1403636737.513556 1.349379 -1.712332 -0.063424 0.806944 0.135515 0.565981 -0.100708
1403636737.613555 1.320378 -1.684294 -0.057809 0.808327 0.134251 0.563630 -0.104428
1403636737.713556 1.298176 -1.656836 -0.044569 0.810581 0.130927 0.560083 -0.110109
1403636737.813555 1.273644 -1.632847 -0.026307 0.811704 0.127921 0.558337 -0.114162
1403636737.913555 1.260157 -1.611902 0.000348 0.812149 0.126298 0.557799 -0.115427
1403636738.013556 1.243374 -1.594654 0.033163 0.811914 0.125113 0.558477 -0.115092
1403636738.113555 1.231397 -1.580466 0.070060 0.811287 0.126267 0.559968 -0.110933
1403636738.213556 1.223277 -1.567444 0.102655 0.810034 0.126444 0.562356 -0.107765
1403636738.313555 1.221998 -1.555623 0.127540 0.810218 0.125770 0.562601 -0.105872
1403636738.413555 1.215515 -1.546301 0.148323 0.810881 0.124209 0.562196 -0.104789
1403636738.513556 1.214125 -1.537795 0.162136 0.812523 0.119897 0.561394 -0.101328
1403636738.613555 1.220743 -1.530005 0.166250 0.816030 0.109776 0.559393 -0.095513
1403636738.713556 1.222211 -1.526244 0.167943 0.817904 0.094209 0.560855 -0.087171
1403636738.813555 1.229657 -1.523325 0.162275 0.816939 0.073873 0.566638 -0.077938
1403636738.913555 1.236515 -1.524694 0.151232 0.815967 0.050461 0.571849 -0.068116
1403636739.013556 1.243301 -1.530646 0.135580 0.815780 0.023933 0.574900 -0.058483
1403636739.113555 1.250976 -1.542521 0.116256 0.815983 -0.001370 0.576446 -0.043368
1403636739.213556 1.257888 -1.559827 0.093286 0.815969 -0.021840 0.577323 -0.020393
1403636739.313555 1.264780 -1.579984 0.066743 0.815163 -0.040685 0.577774 0.005535
1403636739.413555 1.270057 -1.603343 0.041393 0.814078 -0.058356 0.577014 0.030450
1403636739.513556 1.273089 -1.628228 0.023914 0.812609 -0.078288 0.575476 0.048631
1403636739.613555 1.277942 -1.650109 0.015406 0.809932 -0.097827 0.575434 0.057574
1403636739.713556 1.284190 -1.670350 0.012545 0.808791 -0.109426 0.574112 0.065418
1403636739.813555 1.291994 -1.688940 0.007555 0.807593 -0.118982 0.573804 0.066225
1403636739.913555 1.300098 -1.708350 -0.002739 0.807371 -0.122910 0.573094 0.067885
1403636740.013556 1.306119 -1.728108 -0.018444 0.807615 -0.122845 0.572525 0.069874
1403636740.113555 1.311158 -1.748677 -0.038776 0.807946 -0.119072 0.572427 0.073295
1403636740.213556 1.314419 -1.769136 -0.062454 0.808187 -0.112380 0.572680 0.079002
1403636740.313555 1.317269 -1.786787 -0.089395 0.807528 -0.108833 0.574176 0.079852
1403636740.413555 1.319271 -1.802396 -0.120587 0.806632 -0.109863 0.576085 0.073494
1403636740.513556 1.322078 -1.816813 -0.154561 0.805692 -0.110765 0.577911 0.067903
1403636740.613555 1.323004 -1.831305 -0.184634 0.805323 -0.109031 0.578952 0.066195
1403636740.713556 1.322552 -1.846249 -0.208936 0.807310 -0.109444 0.576525 0.062382
1403636740.813555 1.320533 -1.862554 -0.229420 0.809287 -0.107840 0.574167 0.061304
1403636740.913555 1.318198 -1.878540 -0.252295 0.808305 -0.104963 0.575898 0.062981
1403636741.013556 1.315811 -1.894900 -0.282356 0.807114 -0.096986 0.577799 0.072870
1403636741.113555 1.311799 -1.907827 -0.318123 0.805156 -0.093982 0.579717 0.082577
1403636741.213556 1.306209 -1.918438 -0.360119 0.802300 -0.103143 0.581924 0.083912
1403636741.313555 1.299916 -1.925891 -0.409046 0.801264 -0.115128 0.581782 0.079059
1403636741.413555 1.289956 -1.930893 -0.456164 0.804967 -0.124846 0.575079 0.075662
1403636741.513556 1.279844 -1.936700 -0.498463 0.811113 -0.130200 0.565195 0.075482
1403636741.613555 1.270648 -1.943774 -0.533886 0.815116 -0.133729 0.558648 0.074932
1403636741.713556 1.264298 -1.952861 -0.561072 0.815810 -0.133712 0.557453 0.076299
1403636741.813555 1.262552 -1.964440 -0.582083 0.813278 -0.130575 0.561464 0.079294
1403636741.913555 1.260678 -1.976039 -0.603823 0.811337 -0.124818 0.564894 0.083949
1403636742.013556 1.260762 -1.986530 -0.633930 0.812017 -0.116832 0.564663 0.090187
1403636742.113555 1.263112 -1.994559 -0.665880 0.816889 -0.114277 0.558506 0.087774
1403636742.213556 1.270899 -2.002513 -0.693009 0.819748 -0.115364 0.555121 0.080904
1403636742.313555 1.279678 -2.008027 -0.712428 0.818827 -0.116182 0.557263 0.074037
1403636742.413555 1.289749 -2.013901 -0.723362 0.814273 -0.115228 0.564454 0.071230
1403636742.513556 1.302301 -2.020213 -0.730121 0.811626 -0.113678 0.568724 0.069951
1403636742.613555 1.316452 -2.027478 -0.733414 0.809981 -0.111932 0.571475 0.069407
1403636742.713556 1.331335 -2.036120 -0.739588 0.807048 -0.110373 0.575998 0.068680
1403636742.813555 1.344045 -2.043246 -0.755395 0.805131 -0.109059 0.578989 0.068137
1403636742.913555 1.354462 -2.050192 -0.777339 0.804139 -0.108782 0.580672 0.065932
1403636743.013556 1.362478 -2.057642 -0.805094 0.805059 -0.111566 0.578724 0.067163
1403636743.113555 1.369955 -2.065483 -0.841677 0.812504 -0.119574 0.566501 0.067942
1403636743.213556 1.378478 -2.075335 -0.876072 0.822815 -0.126599 0.549786 0.068444
1403636743.313555 1.390549 -2.087372 -0.900621 0.829061 -0.131151 0.539039 0.069961
1403636743.413555 1.410763 -2.101735 -0.915643 0.829629 -0.135227 0.537265 0.069113
1403636743.513556 1.439196 -2.119833 -0.926258 0.825454 -0.135891 0.543243 0.071034
1403636743.613555 1.471766 -2.139835 -0.943286 0.819894 -0.133765 0.551565 0.075213
1403636743.713556 1.509478 -2.161733 -0.966281 0.815292 -0.130800 0.558374 0.080058
1403636743.813555 1.551303 -2.186029 -0.993955 0.810034 -0.133108 0.564688 0.085171
1403636743.913555 1.591574 -2.207752 -1.027650 0.805317 -0.138742 0.569535 0.088571
1403636744.013556 1.633407 -2.230757 -1.068130 0.802171 -0.141799 0.572647 0.092141
1403636744.113555 1.674963 -2.252540 -1.114262 0.799904 -0.146493 0.573504 0.098931
1403636744.213556 1.713505 -2.271265 -1.165312 0.797041 -0.154061 0.574911 0.102316
1403636744.313555 1.748756 -2.289513 -1.221986 0.794314 -0.161047 0.576744 0.102444
1403636744.413555 1.783553 -2.306617 -1.283717 0.792741 -0.167671 0.577641 0.098888
1403636744.513556 1.815872 -2.322587 -1.350007 0.791141 -0.174061 0.579208 0.091198
1403636744.613555 1.844817 -2.341696 -1.420247 0.788705 -0.175956 0.582567 0.087171
1403636744.713556 1.869978 -2.362913 -1.493005 0.786826 -0.173997 0.585442 0.088810
1403636744.813555 1.889934 -2.385186 -1.566298 0.787703 -0.168407 0.584611 0.096916
1403636744.913555 1.903382 -2.409460 -1.631619 0.791968 -0.164193 0.579156 0.102007
1403636745.013556 1.915141 -2.430869 -1.689626 0.796763 -0.162514 0.573148 0.101288
1403636745.113555 1.926200 -2.453325 -1.739734 0.802293 -0.160241 0.566499 0.098626
1403636745.213556 1.939437 -2.475786 -1.782162 0.804414 -0.157624 0.564845 0.094988
1403636745.313555 1.954117 -2.498511 -1.819903 0.805414 -0.152644 0.565043 0.093462
1403636745.413555 1.969870 -2.520614 -1.847812 0.800875 -0.146894 0.572852 0.094133
1403636745.513556 1.987344 -2.542726 -1.866588 0.797055 -0.144651 0.578509 0.095431
1403636745.613555 2.001937 -2.562148 -1.880438 0.795163 -0.146628 0.580352 0.096995
1403636745.713556 2.017822 -2.580591 -1.886076 0.793906 -0.149779 0.580570 0.101081
1403636745.813555 2.029810 -2.596158 -1.884408 0.794137 -0.153087 0.578266 0.107331
1403636745.913555 2.043326 -2.609618 -1.877176 0.793646 -0.156325 0.576593 0.115017
1403636746.013556 2.052281 -2.617989 -1.863365 0.793658 -0.158293 0.574110 0.124291
1403636746.113555 2.062358 -2.621696 -1.845260 0.794363 -0.159882 0.570941 0.132105
1403636746.213556 2.071150 -2.619669 -1.819862 0.792340 -0.161715 0.572231 0.136370
1403636746.313555 2.078732 -2.611517 -1.789672 0.784267 -0.162446 0.582300 0.139511
1403636746.413555 2.085657 -2.597833 -1.766568 0.778626 -0.163423 0.589522 0.139640
1403636746.513556 2.089385 -2.577514 -1.754154 0.782982 -0.166984 0.584161 0.133461
1403636746.613555 2.090432 -2.553118 -1.750234 0.794882 -0.171288 0.568927 0.123067
1403636746.713556 2.091143 -2.525868 -1.751285 0.807203 -0.177118 0.552508 0.108570
1403636746.813555 2.096814 -2.501916 -1.754668 0.811646 -0.181865 0.546815 0.095652
1403636746.913555 2.105867 -2.483134 -1.758219 0.810841 -0.183412 0.548696 0.088487
1403636747.013556 2.117047 -2.469638 -1.757357 0.809023 -0.180947 0.552254 0.088058
1403636747.113555 2.132016 -2.460216 -1.745354 0.805791 -0.172484 0.557920 0.098364
1403636747.213556 2.151455 -2.453313 -1.726539 0.802027 -0.166553 0.563430 0.107519
1403636747.313555 2.171980 -2.445469 -1.699531 0.800219 -0.163158 0.565695 0.114099
1403636747.413555 2.193243 -2.435325 -1.669160 0.799060 -0.163385 0.566681 0.116965
1403636747.513556 2.213855 -2.423661 -1.645498 0.799202 -0.165757 0.565535 0.118194
1403636747.613555 2.232131 -2.409109 -1.626261 0.799904 -0.168878 0.563681 0.117884
1403636747.713556 2.253728 -2.393657 -1.603518 0.800002 -0.171365 0.562583 0.118879
1403636747.813555 2.276483 -2.377038 -1.573979 0.800135 -0.173812 0.561405 0.119987
1403636747.913555 2.302000 -2.359414 -1.536412 0.797929 -0.180836 0.563479 0.114455
1403636748.013556 2.328887 -2.342194 -1.496109 0.793313 -0.192096 0.568509 0.102718
1403636748.113555 2.350999 -2.328272 -1.462755 0.791737 -0.198599 0.569407 0.097401
1403636748.213556 2.372967 -2.318337 -1.436204 0.792106 -0.201222 0.568052 0.096925
1403636748.313555 2.393268 -2.313237 -1.415422 0.794812 -0.193858 0.564759 0.108348
1403636748.413555 2.414345 -2.310331 -1.399620 0.796938 -0.184464 0.562339 0.120985
1403636748.513556 2.435557 -2.307085 -1.380980 0.796596 -0.180336 0.563071 0.125951
1403636748.613555 2.456505 -2.301848 -1.358082 0.795263 -0.182686 0.564830 0.123081
1403636748.713556 2.478688 -2.296224 -1.328168 0.793006 -0.188490 0.567583 0.116026
1403636748.813555 2.500214 -2.290700 -1.300976 0.791450 -0.194544 0.568965 0.109715
1403636748.913555 2.518627 -2.288670 -1.280595 0.789534 -0.199231 0.570478 0.107230
1403636749.013556 2.535927 -2.288539 -1.261872 0.788202 -0.203099 0.570861 0.107731
1403636749.113555 2.552023 -2.291423 -1.248324 0.785823 -0.209466 0.572670 0.103226
1403636749.213556 2.565176 -2.298526 -1.234261 0.784952 -0.211269 0.572919 0.104785
1403636749.313555 2.574387 -2.310065 -1.214726 0.785588 -0.205751 0.571768 0.116617
1403636749.413555 2.581888 -2.322886 -1.191340 0.786853 -0.200925 0.569833 0.125625
1403636749.513556 2.586371 -2.334544 -1.161348 0.788122 -0.195734 0.568067 0.133609
1403636749.613555 2.591205 -2.346486 -1.132449 0.789351 -0.189594 0.566628 0.141112
1403636749.713556 2.594919 -2.355720 -1.105880 0.789202 -0.188097 0.567362 0.140995
1403636749.813555 2.601140 -2.365283 -1.087019 0.785269 -0.187089 0.573688 0.138681
1403636749.913555 2.604572 -2.368707 -1.073397 0.780881 -0.185951 0.580658 0.135955
1403636750.013556 2.605662 -2.371487 -1.065379 0.778753 -0.183434 0.584913 0.133314
1403636750.113555 2.602444 -2.369096 -1.061122 0.779855 -0.181759 0.584674 0.130173
1403636750.213556 2.595255 -2.362662 -1.053112 0.782644 -0.180651 0.581988 0.126978
1403636750.313555 2.586174 -2.354250 -1.038097 0.786641 -0.179229 0.577661 0.124024
1403636750.413555 2.575485 -2.344846 -1.013468 0.789864 -0.177793 0.574370 0.120844
1403636750.513556 2.562009 -2.333018 -0.980337 0.791265 -0.174343 0.573871 0.119066
1403636750.613555 2.548492 -2.321029 -0.937909 0.792932 -0.171281 0.572941 0.116877
1403636750.713556 2.533448 -2.308113 -0.891291 0.794214 -0.167999 0.572172 0.116706
1403636750.813555 2.517819 -2.293161 -0.839783 0.795876 -0.165917 0.570597 0.116066
1403636750.913555 2.500828 -2.276798 -0.780367 0.797858 -0.163971 0.568266 0.116664
1403636751.013556 2.483582 -2.258911 -0.721912 0.799593 -0.162256 0.565874 0.118790
1403636751.113555 2.468659 -2.238613 -0.670003 0.799816 -0.162937 0.565349 0.118855
1403636751.213556 2.454889 -2.218748 -0.623259 0.803748 -0.164915 0.559293 0.118252
1403636751.313555 2.443271 -2.197444 -0.579908 0.807338 -0.168908 0.553609 0.114855
1403636751.413555 2.434573 -2.176896 -0.536263 0.805153 -0.174911 0.556110 0.108977
1403636751.513556 2.429701 -2.159400 -0.494080 0.800432 -0.180632 0.562433 0.101733
1403636751.613555 2.424304 -2.143557 -0.452764 0.797669 -0.180205 0.567752 0.094384
1403636751.713556 2.418836 -2.131588 -0.414653 0.800124 -0.178243 0.566048 0.087297
1403636751.813555 2.411913 -2.123434 -0.379358 0.805949 -0.176253 0.559226 0.081533
1403636751.913555 2.405955 -2.119913 -0.346655 0.811751 -0.169372 0.552407 0.084976
1403636752.013556 2.403058 -2.120563 -0.313005 0.814771 -0.162031 0.549177 0.091103
1403636752.113555 2.403784 -2.124567 -0.281411 0.813718 -0.158210 0.551333 0.094150
1403636752.213556 2.408114 -2.127899 -0.249569 0.808981 -0.152794 0.559740 0.094315
1403636752.313555 2.413750 -2.133556 -0.218192 0.804561 -0.143800 0.569207 0.089486
1403636752.413555 2.420280 -2.136841 -0.181225 0.802364 -0.131268 0.576516 0.081303
1403636752.513556 2.425923 -2.139083 -0.139104 0.804455 -0.115178 0.578453 0.070557
1403636752.613555 2.430551 -2.141289 -0.100297 0.808310 -0.096905 0.577718 0.059047
1403636752.713556 2.432574 -2.142919 -0.069219 0.811915 -0.078269 0.576647 0.046330
1403636752.813555 2.434263 -2.144074 -0.043924 0.814431 -0.057925 0.576326 0.034558
1403636752.913555 2.434839 -2.145265 -0.025307 0.815855 -0.035439 0.576664 0.024172
1403636753.013556 2.435429 -2.145328 -0.013508 0.816927 -0.011151 0.576442 0.014857
1403636753.113555 2.435267 -2.143301 -0.007254 0.817442 0.012864 0.575858 0.003356
1403636753.213556 2.435708 -2.137231 -0.006428 0.817155 0.036434 0.575182 -0.009846
1403636753.313555 2.435999 -2.126760 -0.010985 0.815606 0.062146 0.574922 -0.019741
1403636753.413555 2.435075 -2.112794 -0.018449 0.812682 0.079660 0.576270 -0.033396
1403636753.513556 2.433296 -2.094761 -0.021842 0.811194 0.087280 0.576208 -0.048272
1403636753.613555 2.428410 -2.075219 -0.017120 0.809488 0.090826 0.577072 -0.058885
1403636753.713556 2.420779 -2.056053 -0.007631 0.809040 0.091690 0.576992 -0.064248
1403636753.813555 2.414100 -2.035551 -0.001544 0.807872 0.092825 0.578481 -0.063918
1403636753.913555 2.406266 -2.014784 -0.002450 0.807909 0.091092 0.578731 -0.063686
1403636754.013556 2.398389 -1.990929 -0.006431 0.807466 0.089645 0.579848 -0.061147
1403636754.113555 2.389238 -1.967885 -0.004631 0.803860 0.086555 0.585355 -0.060644
1403636754.213556 2.376583 -1.943661 0.002661 0.801029 0.085073 0.589776 -0.057272
1403636754.313555 2.359575 -1.918470 0.015243 0.800494 0.083928 0.590994 -0.053771
1403636754.413555 2.342165 -1.889015 0.032681 0.800530 0.084677 0.590961 -0.052415
1403636754.513556 2.316532 -1.860177 0.051509 0.800874 0.088745 0.589654 -0.055077
1403636754.613555 2.286625 -1.829433 0.064098 0.801912 0.098502 0.586346 -0.058585
1403636754.713556 2.255659 -1.793455 0.070554 0.801305 0.110012 0.584160 -0.067569
1403636754.813555 2.221153 -1.756189 0.072745 0.799239 0.123620 0.583020 -0.077607
1403636754.913555 2.183708 -1.718374 0.070615 0.797251 0.134368 0.582161 -0.086164
1403636755.013556 2.142759 -1.679844 0.065410 0.796135 0.143446 0.580686 -0.091630
1403636755.113555 2.098828 -1.641059 0.059352 0.795260 0.148356 0.579853 -0.096550
1403636755.213556 2.049496 -1.602456 0.058668 0.795235 0.150943 0.578506 -0.100743
1403636755.313555 1.999184 -1.563066 0.064846 0.799394 0.152979 0.572057 -0.101575
1403636755.413555 1.947296 -1.522744 0.078403 0.805843 0.154447 0.562747 -0.100392
1403636755.513556 1.899106 -1.480234 0.095533 0.808415 0.154430 0.559282 -0.099093
1403636755.613555 1.853237 -1.435598 0.108873 0.807451 0.154790 0.561070 -0.096247
1403636755.713556 1.808293 -1.389136 0.115472 0.806583 0.152134 0.562852 -0.097345
1403636755.813555 1.764830 -1.341125 0.117586 0.804388 0.149246 0.566436 -0.099171
1403636755.913555 1.723211 -1.291367 0.115894 0.801998 0.147730 0.570026 -0.100221
1403636756.013556 1.680031 -1.241052 0.115343 0.800940 0.146188 0.571598 -0.101979
1403636756.113555 1.639533 -1.189056 0.121530 0.799849 0.146309 0.573186 -0.101456
1403636756.213556 1.596763 -1.137949 0.132982 0.798373 0.146348 0.575172 -0.101787
1403636756.313555 1.551937 -1.086095 0.145585 0.798098 0.146288 0.575411 -0.102677
1403636756.413555 1.505896 -1.035441 0.154126 0.797135 0.147623 0.576471 -0.102293
1403636756.513556 1.459853 -0.984583 0.157288 0.796833 0.147999 0.576536 -0.103729
1403636756.613555 1.410551 -0.934634 0.154304 0.796229 0.148647 0.577090 -0.104358
1403636756.713556 1.358520 -0.884881 0.151944 0.795171 0.149088 0.578196 -0.105665
1403636756.813555 1.305185 -0.834834 0.154615 0.794250 0.149384 0.579124 -0.107085
1403636756.913555 1.248430 -0.787707 0.162957 0.794276 0.150008 0.578819 -0.107665
1403636757.013556 1.189661 -0.740913 0.177927 0.794253 0.150559 0.578534 -0.108592
1403636757.113555 1.129810 -0.696725 0.190110 0.794252 0.149955 0.578273 -0.110803
1403636757.213556 1.067921 -0.651453 0.197044 0.794513 0.149884 0.577845 -0.111262
1403636757.313555 1.006657 -0.608682 0.198101 0.794739 0.152450 0.577348 -0.108712
1403636757.413555 0.940184 -0.564804 0.193661 0.796188 0.153951 0.575154 -0.107619
1403636757.513556 0.875738 -0.522310 0.187692 0.798125 0.158471 0.571675 -0.105218
1403636757.613555 0.809252 -0.474625 0.189971 0.802745 0.165605 0.562859 -0.106610
1403636757.713556 0.746138 -0.426386 0.196625 0.808558 0.172881 0.551729 -0.109275
1403636757.813555 0.686987 -0.370731 0.211509 0.812513 0.178464 0.543332 -0.112973
1403636757.913555 0.633179 -0.314275 0.236350 0.813089 0.181659 0.540324 -0.118051
1403636758.013556 0.584004 -0.255590 0.267430 0.806685 0.182444 0.548254 -0.124061
1403636758.113555 0.541126 -0.196401 0.295723 0.798739 0.181873 0.558618 -0.129940
1403636758.213556 0.499175 -0.137921 0.315747 0.792640 0.181455 0.566522 -0.133596
1403636758.313555 0.452360 -0.080998 0.326559 0.790248 0.179997 0.569502 -0.137027
1403636758.413555 0.404683 -0.023917 0.330305 0.795142 0.178664 0.562586 -0.139020
1403636758.513556 0.358503 0.031400 0.324906 0.807401 0.174980 0.544802 -0.143793
1403636758.613555 0.315547 0.085515 0.318006 0.819146 0.169047 0.526861 -0.151129
1403636758.713556 0.285087 0.137050 0.313421 0.816919 0.167178 0.530768 -0.151591
1403636758.813555 0.265018 0.183718 0.307639 0.807275 0.167228 0.545870 -0.149561
1403636758.913555 0.248540 0.227800 0.297105 0.798523 0.170768 0.559118 -0.143480
1403636759.013556 0.232940 0.268792 0.284761 0.794287 0.172485 0.565408 -0.140250
1403636759.113555 0.216700 0.307282 0.270872 0.793011 0.166466 0.566850 -0.148678
1403636759.213556 0.202578 0.341660 0.254484 0.794243 0.153984 0.563568 -0.166909
1403636759.313555 0.190202 0.367515 0.234535 0.794793 0.147631 0.561645 -0.176250
1403636759.413555 0.180170 0.382603 0.210583 0.793154 0.156679 0.565260 -0.163827
1403636759.513556 0.171365 0.391005 0.182688 0.791056 0.166258 0.569133 -0.150585
1403636759.613555 0.161918 0.394859 0.154245 0.789191 0.173962 0.571686 -0.141740
1403636759.713556 0.151312 0.396517 0.134437 0.788937 0.178145 0.571839 -0.137268
1403636759.813555 0.140243 0.397559 0.125747 0.787798 0.178966 0.573221 -0.136979
1403636759.913555 0.126618 0.397072 0.120709 0.791405 0.179338 0.568241 -0.136449
1403636760.013556 0.110404 0.395425 0.112288 0.797358 0.180116 0.560001 -0.134822
1403636760.113555 0.095530 0.393250 0.102455 0.802555 0.179975 0.552737 -0.134146
1403636760.213556 0.083876 0.392285 0.092539 0.802306 0.179252 0.553180 -0.134781
1403636760.313555 0.074807 0.391434 0.082370 0.794258 0.176318 0.564713 -0.138435
1403636760.413555 0.066268 0.389545 0.068496 0.789286 0.177395 0.571644 -0.137048
1403636760.513556 0.055724 0.386809 0.052151 0.789151 0.179448 0.571923 -0.133956
1403636760.613555 0.042778 0.383581 0.034686 0.795074 0.182121 0.563525 -0.130881
1403636760.713556 0.030493 0.382452 0.018041 0.798763 0.185722 0.558100 -0.126530
1403636760.813555 0.018809 0.382383 0.005050 0.796708 0.187740 0.560743 -0.124809
1403636760.913555 0.006916 0.384569 -0.007012 0.792250 0.189698 0.566614 -0.123704
1403636761.013556 -0.006643 0.389075 -0.020131 0.794658 0.189431 0.563051 -0.124931
1403636761.113555 -0.020918 0.396137 -0.034218 0.801442 0.188444 0.553176 -0.127182
1403636761.213556 -0.033223 0.405660 -0.049146 0.809394 0.190336 0.541192 -0.125558
1403636761.313555 -0.041084 0.417596 -0.060060 0.812597 0.190716 0.536280 -0.125366
1403636761.413555 -0.043577 0.432886 -0.065727 0.807108 0.189684 0.544348 -0.127598
1403636761.513556 -0.042487 0.450685 -0.067109 0.798566 0.187812 0.556931 -0.129796
1403636761.613555 -0.041023 0.469120 -0.065942 0.792488 0.185347 0.565835 -0.132062
1403636761.713556 -0.039899 0.487427 -0.063812 0.791476 0.178019 0.567388 -0.141228
1403636761.813555 -0.039125 0.503977 -0.059950 0.792335 0.171007 0.566054 -0.150149
1403636761.913555 -0.038603 0.515727 -0.054172 0.793085 0.169810 0.565072 -0.151240
1403636762.013556 -0.037389 0.522699 -0.046835 0.791810 0.176915 0.567548 -0.140098
1403636762.113555 -0.036967 0.527623 -0.037816 0.788938 0.188854 0.571942 -0.121630
1403636762.213556 -0.039329 0.534368 -0.029052 0.791323 0.195897 0.568567 -0.110288
1403636762.313555 -0.043417 0.545856 -0.024568 0.800907 0.194874 0.555221 -0.110912
1403636762.413555 -0.047119 0.562024 -0.027796 0.807973 0.190975 0.545293 -0.115599
1403636762.513556 -0.047483 0.582925 -0.038397 0.808873 0.177284 0.544068 -0.135219
1403636762.613555 -0.044177 0.604000 -0.056548 0.804596 0.160228 0.549149 -0.159338
1403636762.713556 -0.037263 0.619863 -0.082651 0.798307 0.157146 0.557695 -0.164277
1403636762.813555 -0.027359 0.629560 -0.116351 0.794423 0.166740 0.564003 -0.151629
1403636762.913555 -0.031052 0.620971 -0.116599 0.769145 0.160391 0.598000 -0.158387
